4003|1|192.168.1.22|34093|192.168.1.7|80|20160119:054440953
4003|1|192.168.1.22|35224|192.168.1.7|80|20160119:054510421
4003|1|192.168.1.22|37018|192.168.1.7|80|20160119:054529339
4003|1|192.168.1.22|33571|192.168.1.7|80|20160119:054532487
4003|1|192.168.1.22|34765|192.168.1.7|80|20160119:054542365
4003|1|192.168.1.22|33629|192.168.1.7|80|20160119:054627579
4003|1|192.168.1.22|34956|192.168.1.7|80|20160119:054629558
4003|1|192.168.1.22|32830|192.168.1.7|80|20160119:054638415
4003|1|192.168.1.22|33871|192.168.1.7|80|20160119:054655337
4003|1|192.168.1.22|33964|192.168.1.7|80|20160119:054657420
4003|1|192.168.1.22|33450|192.168.1.7|80|20160119:054743754
4003|1|192.168.1.22|31744|192.168.1.7|80|20160119:054831010
4003|1|192.168.1.22|30738|192.168.1.7|80|20160119:054908151
4003|1|192.168.1.22|36905|192.168.1.7|80|20160119:054915496
4003|1|192.168.1.22|36108|192.168.1.7|80|20160119:054925810
4003|1|192.168.1.22|32816|192.168.1.7|80|20160119:054941673
4003|1|192.168.1.22|37861|192.168.1.7|80|20160119:054951160
4003|1|192.168.1.22|33130|192.168.1.7|80|20160119:055004588
4003|1|192.168.1.22|30547|192.168.1.7|80|20160119:055015297
4003|1|192.168.1.22|38519|192.168.1.7|80|20160119:055023339
4003|1|192.168.1.22|30520|192.168.1.7|80|20160119:055037710
4003|1|192.168.1.22|32138|192.168.1.7|80|20160119:055049589
4003|1|192.168.1.22|38394|192.168.1.7|80|20160119:055102179
4003|1|192.168.1.22|37918|192.168.1.7|80|20160119:055104085
4003|1|192.168.1.22|32931|192.168.1.7|80|20160119:055131094
4003|1|192.168.1.22|38072|192.168.1.7|80|20160119:055131230
4003|1|192.168.1.22|37787|192.168.1.7|80|20160119:055206595
4003|1|192.168.1.22|30288|192.168.1.7|80|20160119:055216332
4003|1|192.168.1.22|35663|192.168.1.7|80|20160119:055229272
4003|1|192.168.1.22|34880|192.168.1.7|80|20160119:055304482
4003|1|192.168.1.22|37058|192.168.1.7|80|20160119:055311356
4003|1|192.168.1.22|30688|192.168.1.7|80|20160119:055316530
4003|1|192.168.1.22|36957|192.168.1.7|80|20160119:055318697
4003|1|192.168.1.22|37907|192.168.1.7|80|20160119:055322441
4003|1|192.168.1.22|39728|192.168.1.7|80|20160119:055333997
4003|1|192.168.1.22|34733|192.168.1.7|80|20160119:055334664
4003|1|192.168.1.22|31628|192.168.1.7|80|20160119:055344141
4003|1|192.168.1.22|30767|192.168.1.7|80|20160119:055408892
4003|1|192.168.1.22|37851|192.168.1.7|80|20160119:055429937
4003|1|192.168.1.22|35842|192.168.1.7|80|20160119:055503508
4003|1|192.168.1.22|39380|192.168.1.7|80|20160119:055507146
4003|1|192.168.1.22|38357|192.168.1.7|80|20160119:055532946
4003|1|192.168.1.22|35669|192.168.1.7|80|20160119:055552807
4003|1|192.168.1.22|39255|192.168.1.7|80|20160119:055555415
4003|1|192.168.1.22|31403|192.168.1.7|80|20160119:055557424
4003|1|192.168.1.22|36835|192.168.1.7|80|20160119:055625771
4003|1|192.168.1.22|39827|192.168.1.7|80|20160119:055630248
4003|1|192.168.1.22|39639|192.168.1.7|80|20160119:055637955
4003|1|192.168.1.22|30517|192.168.1.7|80|20160119:055708453
4003|1|192.168.1.22|32885|192.168.1.7|80|20160119:055709009
4003|1|192.168.1.22|35663|192.168.1.7|80|20160119:055734422
4003|1|192.168.1.22|37842|192.168.1.7|80|20160119:055742846
4003|1|192.168.1.22|32561|192.168.1.7|80|20160119:055812036
4003|1|192.168.1.22|39173|192.168.1.7|80|20160119:055919761
4003|1|192.168.1.22|38420|192.168.1.7|80|20160119:055920580
4003|1|192.168.1.22|38896|192.168.1.7|80|20160119:055925723
4003|1|192.168.1.22|32698|192.168.1.7|80|20160119:060008577
4003|1|192.168.1.22|36378|192.168.1.7|80|20160119:060156801
4003|1|192.168.1.22|34026|192.168.1.7|80|20160119:060246889
4003|1|192.168.1.22|36218|192.168.1.7|80|20160119:060309751
4003|1|192.168.1.22|30773|192.168.1.7|80|20160119:060310779
4003|1|192.168.1.22|35149|192.168.1.7|80|20160119:060337904
4003|1|192.168.1.22|38057|192.168.1.7|80|20160119:060345780
4003|1|192.168.1.22|33644|192.168.1.7|80|20160119:060352933
4003|1|192.168.1.22|39893|192.168.1.7|80|20160119:060406801
4003|1|192.168.1.22|30079|192.168.1.7|80|20160119:060409910
4003|1|192.168.1.22|39504|192.168.1.7|80|20160119:060416396
4003|1|192.168.1.22|34458|192.168.1.7|80|20160119:060433633
4003|1|192.168.1.22|31206|192.168.1.7|80|20160119:060452045
4003|1|192.168.1.22|34629|192.168.1.7|80|20160119:060507617
4003|1|192.168.1.22|30819|192.168.1.7|80|20160119:060552507
4003|1|192.168.1.22|33863|192.168.1.7|80|20160119:060623639
4003|1|192.168.1.22|33329|192.168.1.7|80|20160119:060629709
4003|1|192.168.1.22|39227|192.168.1.7|80|20160119:060633492
4003|1|192.168.1.22|31701|192.168.1.7|80|20160119:060710981
4003|1|192.168.1.22|35097|192.168.1.7|80|20160119:060726829
4003|1|192.168.1.22|37426|192.168.1.7|80|20160119:060746251
4003|1|192.168.1.22|34311|192.168.1.7|80|20160119:060754329
4003|1|192.168.1.22|33657|192.168.1.7|80|20160119:060823063
4003|1|192.168.1.22|37327|192.168.1.7|80|20160119:060829420
4003|1|192.168.1.22|31925|192.168.1.7|80|20160119:060841333
4003|1|192.168.1.22|35264|192.168.1.7|80|20160119:060842064
4003|1|192.168.1.22|35792|192.168.1.7|80|20160119:061014734
4003|1|192.168.1.22|38372|192.168.1.7|80|20160119:061049066
4003|1|192.168.1.22|32660|192.168.1.7|80|20160119:061116514
4003|1|192.168.1.22|35309|192.168.1.7|80|20160119:061119858
4003|1|192.168.1.22|33543|192.168.1.7|80|20160119:061135329
4003|1|192.168.1.22|35564|192.168.1.7|80|20160119:061142126
4003|1|192.168.1.22|34798|192.168.1.7|80|20160119:061146108
4003|1|192.168.1.22|31899|192.168.1.7|80|20160119:061201138
4003|1|192.168.1.22|33264|192.168.1.7|80|20160119:061202382
4003|1|192.168.1.22|32187|192.168.1.7|80|20160119:061220685
4003|1|192.168.1.22|38595|192.168.1.7|80|20160119:061232202
4003|1|192.168.1.22|32322|192.168.1.7|80|20160119:061302748
4003|1|192.168.1.22|31305|192.168.1.7|80|20160119:061307854
4003|1|192.168.1.22|39934|192.168.1.7|80|20160119:061312078
4003|1|192.168.1.22|31739|192.168.1.7|80|20160119:061424815
4003|1|192.168.1.22|39243|192.168.1.7|80|20160119:061447950
4003|1|192.168.1.22|31827|192.168.1.7|80|20160119:061609929
4003|1|192.168.1.22|31792|192.168.1.7|80|20160119:061626957
4003|1|192.168.1.22|30398|192.168.1.7|80|20160119:061716430
4003|1|192.168.1.22|35771|192.168.1.7|80|20160119:061749395
4003|1|192.168.1.22|34090|192.168.1.7|80|20160119:061800273
4003|1|192.168.1.22|31748|192.168.1.7|80|20160119:061852280
4003|1|192.168.1.22|36348|192.168.1.7|80|20160119:061904343
4003|1|192.168.1.22|38426|192.168.1.7|80|20160119:061946866
4003|1|192.168.1.22|34336|192.168.1.7|80|20160119:062119647
4003|1|192.168.1.22|30026|192.168.1.7|80|20160119:062124372
4003|1|192.168.1.22|30873|192.168.1.7|80|20160119:062137966
4003|1|192.168.1.22|38709|192.168.1.7|80|20160119:062157377
4003|1|192.168.1.22|39026|192.168.1.7|80|20160119:062246627
4003|1|192.168.1.22|36238|192.168.1.7|80|20160119:062253797
4003|1|192.168.1.22|37693|192.168.1.7|80|20160119:062255128
4003|1|192.168.1.22|37435|192.168.1.7|80|20160119:062306620
4003|1|192.168.1.22|32505|192.168.1.7|80|20160119:062329471
4003|1|192.168.1.22|35292|192.168.1.7|80|20160119:062336812
4003|1|192.168.1.22|38828|192.168.1.7|80|20160119:062359664
4003|1|192.168.1.22|33681|192.168.1.7|80|20160119:062425754
4003|1|192.168.1.22|30869|192.168.1.7|80|20160119:062456696
4003|1|192.168.1.22|33203|192.168.1.7|80|20160119:062459540
4003|1|192.168.1.22|31107|192.168.1.7|80|20160119:062506579
4003|1|192.168.1.22|39828|192.168.1.7|80|20160119:062513892
4003|1|192.168.1.22|38234|192.168.1.7|80|20160119:062550303
4003|1|192.168.1.22|32920|192.168.1.7|80|20160119:062559553
4003|1|192.168.1.22|39830|192.168.1.7|80|20160119:062722252
4003|1|192.168.1.22|30513|192.168.1.7|80|20160119:062737670
4003|1|192.168.1.22|33886|192.168.1.7|80|20160119:062747637
4003|1|192.168.1.22|38378|192.168.1.7|80|20160119:062750954
4003|1|192.168.1.22|31019|192.168.1.7|80|20160119:062755724
4003|1|192.168.1.22|36723|192.168.1.7|80|20160119:062757760
4003|1|192.168.1.22|38421|192.168.1.7|80|20160119:062759965
4003|1|192.168.1.22|31605|192.168.1.7|80|20160119:062801973
4003|1|192.168.1.22|34045|192.168.1.7|80|20160119:062803662
4003|1|192.168.1.22|32174|192.168.1.7|80|20160119:062849974
4003|1|192.168.1.22|32587|192.168.1.7|80|20160119:062905595
4003|1|192.168.1.22|33903|192.168.1.7|80|20160119:062923826
4003|1|192.168.1.22|37066|192.168.1.7|80|20160119:062946452
4003|1|192.168.1.22|31518|192.168.1.7|80|20160119:063031141
4003|1|192.168.1.22|33798|192.168.1.7|80|20160119:063055254
4003|1|192.168.1.22|33090|192.168.1.7|80|20160119:063104187
4003|1|192.168.1.22|30542|192.168.1.7|80|20160119:063223273
4003|1|192.168.1.22|38449|192.168.1.7|80|20160119:063226967
4003|1|192.168.1.22|30302|192.168.1.7|80|20160119:063258663
4003|1|192.168.1.22|30054|192.168.1.7|80|20160119:063306079
4003|1|192.168.1.22|33503|192.168.1.7|80|20160119:063357353
4003|1|192.168.1.22|33214|192.168.1.7|80|20160119:063403685
4003|1|192.168.1.22|38092|192.168.1.7|80|20160119:063422482
4003|1|192.168.1.22|33727|192.168.1.7|80|20160119:063424810
4003|1|192.168.1.22|34060|192.168.1.7|80|20160119:063435279
4003|1|192.168.1.22|32610|192.168.1.7|80|20160119:063443125
4003|1|192.168.1.22|31215|192.168.1.7|80|20160119:063448244
4003|1|192.168.1.22|31029|192.168.1.7|80|20160119:063517769
4003|1|192.168.1.22|38106|192.168.1.7|80|20160119:063559393
4003|1|192.168.1.22|34594|192.168.1.7|80|20160119:063602872
4003|1|192.168.1.22|31061|192.168.1.7|80|20160119:063604791
4003|1|192.168.1.22|35233|192.168.1.7|80|20160119:063647741
4003|1|192.168.1.22|35739|192.168.1.7|80|20160119:063704964
4003|1|192.168.1.22|34614|192.168.1.7|80|20160119:063715804
4003|1|192.168.1.22|32210|192.168.1.7|80|20160119:063844309
4003|1|192.168.1.22|34167|192.168.1.7|80|20160119:063852331
4003|1|192.168.1.22|30170|192.168.1.7|80|20160119:063942733
4003|1|192.168.1.22|35191|192.168.1.7|80|20160119:063948799
4003|1|192.168.1.22|33279|192.168.1.7|80|20160119:064014892
4003|1|192.168.1.22|38162|192.168.1.7|80|20160119:064022242
4003|1|192.168.1.22|39495|192.168.1.7|80|20160119:064022992
4003|1|192.168.1.22|33484|192.168.1.7|80|20160119:064031387
4003|1|192.168.1.22|31620|192.168.1.7|80|20160119:064104867
4003|1|192.168.1.22|39598|192.168.1.7|80|20160119:064105413
4003|1|192.168.1.22|34386|192.168.1.7|80|20160119:064121987
4003|1|192.168.1.22|30082|192.168.1.7|80|20160119:064142064
4003|1|192.168.1.22|38253|192.168.1.7|80|20160119:064216259
4003|1|192.168.1.22|34736|192.168.1.7|80|20160119:064228289
4003|1|192.168.1.22|33985|192.168.1.7|80|20160119:064236174
4003|1|192.168.1.22|37208|192.168.1.7|80|20160119:064306864
4003|1|192.168.1.22|33750|192.168.1.7|80|20160119:064336179
4003|1|192.168.1.22|35832|192.168.1.7|80|20160119:064347487
4003|1|192.168.1.22|38431|192.168.1.7|80|20160119:064353302
4003|1|192.168.1.22|37143|192.168.1.7|80|20160119:064457577
4003|1|192.168.1.22|32015|192.168.1.7|80|20160119:064511411
4003|1|192.168.1.22|37190|192.168.1.7|80|20160119:064523135
4003|1|192.168.1.22|36405|192.168.1.7|80|20160119:064538560
4003|1|192.168.1.22|36991|192.168.1.7|80|20160119:064556255
4003|1|192.168.1.22|38278|192.168.1.7|80|20160119:064604319
4003|1|192.168.1.22|34971|192.168.1.7|80|20160119:064619648
4003|1|192.168.1.22|34287|192.168.1.7|80|20160119:064629703
4003|1|192.168.1.22|36285|192.168.1.7|80|20160119:064642382
4003|1|192.168.1.22|31272|192.168.1.7|80|20160119:064651535
4003|1|192.168.1.22|39624|192.168.1.7|80|20160119:064717760
4003|1|192.168.1.22|37867|192.168.1.7|80|20160119:064731593
4003|1|192.168.1.22|39224|192.168.1.7|80|20160119:064739463
4003|1|192.168.1.22|32457|192.168.1.7|80|20160119:064828973
4003|1|192.168.1.22|32887|192.168.1.7|80|20160119:064830809
4003|1|192.168.1.22|38162|192.168.1.7|80|20160119:064852219
4003|1|192.168.1.22|35180|192.168.1.7|80|20160119:064923191
4003|1|192.168.1.22|35245|192.168.1.7|80|20160119:064925974
4003|1|192.168.1.22|39001|192.168.1.7|80|20160119:065049112
4003|1|192.168.1.22|30221|192.168.1.7|80|20160119:065100299
4003|1|192.168.1.22|30191|192.168.1.7|80|20160119:065102240
4003|1|192.168.1.22|33573|192.168.1.7|80|20160119:065109013
4003|1|192.168.1.22|31898|192.168.1.7|80|20160119:065144830
4003|1|192.168.1.22|36837|192.168.1.7|80|20160119:065220038
4003|1|192.168.1.22|38213|192.168.1.7|80|20160119:065230079
4003|1|192.168.1.22|36308|192.168.1.7|80|20160119:065242673
4003|1|192.168.1.22|30849|192.168.1.7|80|20160119:065251837
4003|1|192.168.1.22|31510|192.168.1.7|80|20160119:065306675
4003|1|192.168.1.22|37627|192.168.1.7|80|20160119:065333857
4003|1|192.168.1.22|37285|192.168.1.7|80|20160119:065423696
4003|1|192.168.1.22|35332|192.168.1.7|80|20160119:065500867
4003|1|192.168.1.22|37248|192.168.1.7|80|20160119:065501125
4003|1|192.168.1.22|37866|192.168.1.7|80|20160119:065507157
4003|1|192.168.1.22|38412|192.168.1.7|80|20160119:065538550
4003|1|192.168.1.22|38835|192.168.1.7|80|20160119:065613814
4003|1|192.168.1.22|32197|192.168.1.7|80|20160119:065626799
4003|1|192.168.1.22|37308|192.168.1.7|80|20160119:065652753
4003|1|192.168.1.22|36063|192.168.1.7|80|20160119:065703946
4003|1|192.168.1.22|36870|192.168.1.7|80|20160119:065712078
4003|1|192.168.1.22|39194|192.168.1.7|80|20160119:065735618
4003|1|192.168.1.22|35713|192.168.1.7|80|20160119:065803718
4003|1|192.168.1.22|33224|192.168.1.7|80|20160119:065805052
4003|1|192.168.1.22|32755|192.168.1.7|80|20160119:065822369
4003|1|192.168.1.22|39072|192.168.1.7|80|20160119:065822944
4003|1|192.168.1.22|30171|192.168.1.7|80|20160119:065824398
4003|1|192.168.1.22|30058|192.168.1.7|80|20160119:065827516
4003|1|192.168.1.22|39484|192.168.1.7|80|20160119:065902551
4003|1|192.168.1.22|36456|192.168.1.7|80|20160119:065904739
4003|1|192.168.1.22|30281|192.168.1.7|80|20160119:065913148
4003|1|192.168.1.22|33070|192.168.1.7|80|20160119:065917172
4003|1|192.168.1.22|34572|192.168.1.7|80|20160119:065958860
4003|1|192.168.1.22|38544|192.168.1.7|80|20160119:070006797
4003|1|192.168.1.22|32337|192.168.1.7|80|20160119:070022605
4003|1|192.168.1.22|33705|192.168.1.7|80|20160119:070100203
4003|1|192.168.1.22|35534|192.168.1.7|80|20160119:070103786
4003|1|192.168.1.22|30807|192.168.1.7|80|20160119:070107052
4003|1|192.168.1.22|31961|192.168.1.7|80|20160119:070112288
4003|1|192.168.1.22|32313|192.168.1.7|80|20160119:070126333
4003|1|192.168.1.22|33273|192.168.1.7|80|20160119:070134226
4003|1|192.168.1.22|34553|192.168.1.7|80|20160119:070149941
4003|1|192.168.1.22|35649|192.168.1.7|80|20160119:070200646
4003|1|192.168.1.22|36088|192.168.1.7|80|20160119:070235992
4003|1|192.168.1.22|39896|192.168.1.7|80|20160119:070246074
4003|1|192.168.1.22|34435|192.168.1.7|80|20160119:070259715
4003|1|192.168.1.22|35253|192.168.1.7|80|20160119:070340920
4003|1|192.168.1.22|39733|192.168.1.7|80|20160119:070434673
4003|1|192.168.1.22|30486|192.168.1.7|80|20160119:070440285
4003|1|192.168.1.22|39375|192.168.1.7|80|20160119:070451716
4003|1|192.168.1.22|31872|192.168.1.7|80|20160119:070513012
4003|1|192.168.1.22|36992|192.168.1.7|80|20160119:070549858
4003|1|192.168.1.22|37475|192.168.1.7|80|20160119:070612863
4003|1|192.168.1.22|37170|192.168.1.7|80|20160119:070629186
4003|1|192.168.1.22|30670|192.168.1.7|80|20160119:070720488
4003|1|192.168.1.22|38737|192.168.1.7|80|20160119:070740061
4003|1|192.168.1.22|38959|192.168.1.7|80|20160119:070744800
4003|1|192.168.1.22|33834|192.168.1.7|80|20160119:070826454
4003|1|192.168.1.22|30052|192.168.1.7|80|20160119:070834078
4003|1|192.168.1.22|34506|192.168.1.7|80|20160119:070858474
4003|1|192.168.1.22|31591|192.168.1.7|80|20160119:070943420
4003|1|192.168.1.22|36554|192.168.1.7|80|20160119:070959887
4003|1|192.168.1.22|30170|192.168.1.7|80|20160119:071026530
4003|1|192.168.1.22|32362|192.168.1.7|80|20160119:071056789
4003|1|192.168.1.22|31340|192.168.1.7|80|20160119:071107062
4003|1|192.168.1.22|34535|192.168.1.7|80|20160119:071212022
4003|1|192.168.1.22|32239|192.168.1.7|80|20160119:071225854
4003|1|192.168.1.22|34805|192.168.1.7|80|20160119:071330644
4003|1|192.168.1.22|31633|192.168.1.7|80|20160119:071342557
4003|1|192.168.1.22|33036|192.168.1.7|80|20160119:071412257
4003|1|192.168.1.22|31583|192.168.1.7|80|20160119:071413325
4003|1|192.168.1.22|37082|192.168.1.7|80|20160119:071434526
4003|1|192.168.1.22|34018|192.168.1.7|80|20160119:071520965
4003|1|192.168.1.22|30539|192.168.1.7|80|20160119:071613455
4003|1|192.168.1.22|30037|192.168.1.7|80|20160119:071641612
4003|1|192.168.1.22|39323|192.168.1.7|80|20160119:071648012
4003|1|192.168.1.22|33776|192.168.1.7|80|20160119:071706166
4003|1|192.168.1.22|36983|192.168.1.7|80|20160119:071722663
4003|1|192.168.1.22|32167|192.168.1.7|80|20160119:071740827
4003|1|192.168.1.22|30374|192.168.1.7|80|20160119:071754189
4003|1|192.168.1.22|32691|192.168.1.7|80|20160119:071831286
4003|1|192.168.1.22|33292|192.168.1.7|80|20160119:071836697
4003|1|192.168.1.22|32687|192.168.1.7|80|20160119:072037904
4003|1|192.168.1.22|33181|192.168.1.7|80|20160119:072104997
4003|1|192.168.1.22|39981|192.168.1.7|80|20160119:072245426
4003|1|192.168.1.22|30920|192.168.1.7|80|20160119:072254624
4003|1|192.168.1.22|33301|192.168.1.7|80|20160119:072259740
4003|1|192.168.1.22|32897|192.168.1.7|80|20160119:072313418
4003|1|192.168.1.22|33364|192.168.1.7|80|20160119:072328421
4003|1|192.168.1.22|34151|192.168.1.7|80|20160119:072334425
4003|1|192.168.1.22|36489|192.168.1.7|80|20160119:072449390
4003|1|192.168.1.22|38249|192.168.1.7|80|20160119:072452698
4003|1|192.168.1.22|35878|192.168.1.7|80|20160119:072514197
4003|1|192.168.1.22|32741|192.168.1.7|80|20160119:072602832
4003|1|192.168.1.22|38243|192.168.1.7|80|20160119:072656640
4003|1|192.168.1.22|39175|192.168.1.7|80|20160119:072657468
4003|1|192.168.1.22|38677|192.168.1.7|80|20160119:072658594
4003|1|192.168.1.22|32814|192.168.1.7|80|20160119:072707271
4003|1|192.168.1.22|38653|192.168.1.7|80|20160119:072726476
4003|1|192.168.1.22|34420|192.168.1.7|80|20160119:072727157
4003|1|192.168.1.22|31653|192.168.1.7|80|20160119:072742216
4003|1|192.168.1.22|36621|192.168.1.7|80|20160119:072749182
4003|1|192.168.1.22|39951|192.168.1.7|80|20160119:072758895
4003|1|192.168.1.22|30802|192.168.1.7|80|20160119:072939890
4003|1|192.168.1.22|38246|192.168.1.7|80|20160119:072945852
4003|1|192.168.1.22|38236|192.168.1.7|80|20160119:073003680
4003|1|192.168.1.22|30913|192.168.1.7|80|20160119:073056169
4003|1|192.168.1.22|35311|192.168.1.7|80|20160119:073109483
4003|1|192.168.1.22|34810|192.168.1.7|80|20160119:073135094
4003|1|192.168.1.22|35578|192.168.1.7|80|20160119:073138953
4003|1|192.168.1.22|35787|192.168.1.7|80|20160119:073153530
4003|1|192.168.1.22|35751|192.168.1.7|80|20160119:073156944
4003|1|192.168.1.22|33531|192.168.1.7|80|20160119:073207921
4003|1|192.168.1.22|37350|192.168.1.7|80|20160119:073211790
4003|1|192.168.1.22|38268|192.168.1.7|80|20160119:073227344
4003|1|192.168.1.22|31995|192.168.1.7|80|20160119:073235284
4003|1|192.168.1.22|35977|192.168.1.7|80|20160119:073236288
4003|1|192.168.1.22|37842|192.168.1.7|80|20160119:073400580
4003|1|192.168.1.22|30286|192.168.1.7|80|20160119:073410771
4003|1|192.168.1.22|33422|192.168.1.7|80|20160119:073428995
4003|1|192.168.1.22|33558|192.168.1.7|80|20160119:073430408
4003|1|192.168.1.22|33501|192.168.1.7|80|20160119:073436445
4003|1|192.168.1.22|36723|192.168.1.7|80|20160119:073542594
4003|1|192.168.1.22|35997|192.168.1.7|80|20160119:073602114
4003|1|192.168.1.22|30779|192.168.1.7|80|20160119:073606816
4003|1|192.168.1.22|37489|192.168.1.7|80|20160119:073630489
4003|1|192.168.1.22|38748|192.168.1.7|80|20160119:073630585
4003|1|192.168.1.22|33293|192.168.1.7|80|20160119:073714148
4003|1|192.168.1.22|34821|192.168.1.7|80|20160119:073739992
4003|1|192.168.1.22|34278|192.168.1.7|80|20160119:073857041
4003|1|192.168.1.22|31875|192.168.1.7|80|20160119:074029340
4003|1|192.168.1.22|38136|192.168.1.7|80|20160119:074140937
4003|1|192.168.1.22|37257|192.168.1.7|80|20160119:074219363
4003|1|192.168.1.22|35609|192.168.1.7|80|20160119:074229657
4003|1|192.168.1.22|34626|192.168.1.7|80|20160119:074239559
4003|1|192.168.1.22|32742|192.168.1.7|80|20160119:074309208
4003|1|192.168.1.22|34290|192.168.1.7|80|20160119:074313220
4003|1|192.168.1.22|34380|192.168.1.7|80|20160119:074321808
4003|1|192.168.1.22|32866|192.168.1.7|80|20160119:074327954
4003|1|192.168.1.22|33744|192.168.1.7|80|20160119:074336463
4003|1|192.168.1.22|32411|192.168.1.7|80|20160119:074340215
4003|1|192.168.1.22|31991|192.168.1.7|80|20160119:074352635
4003|1|192.168.1.22|39919|192.168.1.7|80|20160119:074357640
4003|1|192.168.1.22|39139|192.168.1.7|80|20160119:074425447
4003|1|192.168.1.22|39111|192.168.1.7|80|20160119:074429586
4003|1|192.168.1.22|36958|192.168.1.7|80|20160119:074431058
4003|1|192.168.1.22|33973|192.168.1.7|80|20160119:074440754
4003|1|192.168.1.22|30199|192.168.1.7|80|20160119:074502405
4003|1|192.168.1.22|34658|192.168.1.7|80|20160119:074506345
4003|1|192.168.1.22|38756|192.168.1.7|80|20160119:074513323
4003|1|192.168.1.22|36653|192.168.1.7|80|20160119:074516599
4003|1|192.168.1.22|31191|192.168.1.7|80|20160119:074531439
4003|1|192.168.1.22|36308|192.168.1.7|80|20160119:074539365
4003|1|192.168.1.22|33583|192.168.1.7|80|20160119:074543184
4003|1|192.168.1.22|32721|192.168.1.7|80|20160119:074546429
4003|1|192.168.1.22|39227|192.168.1.7|80|20160119:074552989
4003|1|192.168.1.22|35761|192.168.1.7|80|20160119:074653111
4003|1|192.168.1.22|35511|192.168.1.7|80|20160119:074700613
4003|1|192.168.1.22|33473|192.168.1.7|80|20160119:074741741
4003|1|192.168.1.22|35645|192.168.1.7|80|20160119:074819813
4003|1|192.168.1.22|35131|192.168.1.7|80|20160119:074831363
4003|1|192.168.1.22|38461|192.168.1.7|80|20160119:074953676
4003|1|192.168.1.22|30089|192.168.1.7|80|20160119:074958703
4003|1|192.168.1.22|37973|192.168.1.7|80|20160119:075020248
4003|1|192.168.1.22|30255|192.168.1.7|80|20160119:075042719
4003|1|192.168.1.22|38650|192.168.1.7|80|20160119:075203060
4003|1|192.168.1.22|33025|192.168.1.7|80|20160119:075208437
4003|1|192.168.1.22|34568|192.168.1.7|80|20160119:075306967
4003|1|192.168.1.22|32867|192.168.1.7|80|20160119:075317573
4003|1|192.168.1.22|37722|192.168.1.7|80|20160119:075322699
4003|1|192.168.1.22|34316|192.168.1.7|80|20160119:075324529
4003|1|192.168.1.22|39666|192.168.1.7|80|20160119:075347285
4003|1|192.168.1.22|31498|192.168.1.7|80|20160119:075356137
4003|1|192.168.1.22|32943|192.168.1.7|80|20160119:075403822
4003|1|192.168.1.22|35950|192.168.1.7|80|20160119:075419199
4003|1|192.168.1.22|33155|192.168.1.7|80|20160119:075442577
4003|1|192.168.1.22|31618|192.168.1.7|80|20160119:075501847
4003|1|192.168.1.22|39009|192.168.1.7|80|20160119:075501868
4003|1|192.168.1.22|37556|192.168.1.7|80|20160119:075504998
4003|1|192.168.1.22|31055|192.168.1.7|80|20160119:075538724
4003|1|192.168.1.22|34406|192.168.1.7|80|20160119:075539657
4003|1|192.168.1.22|35144|192.168.1.7|80|20160119:075547305
4003|1|192.168.1.22|37931|192.168.1.7|80|20160119:075552148
4003|1|192.168.1.22|35195|192.168.1.7|80|20160119:075619437
4003|1|192.168.1.22|32649|192.168.1.7|80|20160119:075657726
4003|1|192.168.1.22|35250|192.168.1.7|80|20160119:075715422
4003|1|192.168.1.22|39990|192.168.1.7|80|20160119:075728165
4003|1|192.168.1.22|33992|192.168.1.7|80|20160119:075757487
4003|1|192.168.1.22|31761|192.168.1.7|80|20160119:075804561
4003|1|192.168.1.22|36067|192.168.1.7|80|20160119:075818534
4003|1|192.168.1.22|36686|192.168.1.7|80|20160119:075916733
4003|1|192.168.1.22|39377|192.168.1.7|80|20160119:075935085
4003|1|192.168.1.22|38357|192.168.1.7|80|20160119:075948755
4003|1|192.168.1.22|33543|192.168.1.7|80|20160119:075957091
4003|1|192.168.1.22|35332|192.168.1.7|80|20160119:080024115
4003|1|192.168.1.22|32726|192.168.1.7|80|20160119:080024803
4003|1|192.168.1.22|39565|192.168.1.7|80|20160119:080047909
4003|1|192.168.1.22|32346|192.168.1.7|80|20160119:080106790
4003|1|192.168.1.22|37876|192.168.1.7|80|20160119:080117297
4003|1|192.168.1.22|33228|192.168.1.7|80|20160119:080205924
4003|1|192.168.1.22|34579|192.168.1.7|80|20160119:080215079
4003|1|192.168.1.22|38403|192.168.1.7|80|20160119:080325299
4003|1|192.168.1.22|34341|192.168.1.7|80|20160119:080404648
4003|1|192.168.1.22|37086|192.168.1.7|80|20160119:080415901
4003|1|192.168.1.22|35482|192.168.1.7|80|20160119:080506185
4003|1|192.168.1.22|31455|192.168.1.7|80|20160119:080536422
4003|1|192.168.1.22|32740|192.168.1.7|80|20160119:080552042
4003|1|192.168.1.22|31961|192.168.1.7|80|20160119:080559050
4003|1|192.168.1.22|34980|192.168.1.7|80|20160119:080600138
4003|1|192.168.1.22|34810|192.168.1.7|80|20160119:080627649
4003|1|192.168.1.22|32013|192.168.1.7|80|20160119:080629818
4003|1|192.168.1.22|39666|192.168.1.7|80|20160119:080700614
4003|1|192.168.1.22|30259|192.168.1.7|80|20160119:080707191
4003|1|192.168.1.22|38666|192.168.1.7|80|20160119:080749843
4003|1|192.168.1.22|34038|192.168.1.7|80|20160119:080931376
4003|1|192.168.1.22|34893|192.168.1.7|80|20160119:080933646
