4003|1|192.168.1.22|36938|192.168.1.7|80|20160119:053750436
4003|1|192.168.1.22|31990|192.168.1.7|80|20160119:053758912
4003|1|192.168.1.22|30955|192.168.1.7|80|20160119:053819228
4003|1|192.168.1.22|31688|192.168.1.7|80|20160119:053823822
4003|1|192.168.1.22|35972|192.168.1.7|80|20160119:053825063
4003|1|192.168.1.22|38142|192.168.1.7|80|20160119:053841554
4003|1|192.168.1.22|36842|192.168.1.7|80|20160119:053905712
4003|1|192.168.1.22|38341|192.168.1.7|80|20160119:053907904
4003|1|192.168.1.22|30359|192.168.1.7|80|20160119:053933145
4003|1|192.168.1.22|32635|192.168.1.7|80|20160119:054046127
4003|1|192.168.1.22|33188|192.168.1.7|80|20160119:054052619
4003|1|192.168.1.22|39251|192.168.1.7|80|20160119:054107395
4003|1|192.168.1.22|33352|192.168.1.7|80|20160119:054112553
4003|1|192.168.1.22|30248|192.168.1.7|80|20160119:054206060
4003|1|192.168.1.22|34099|192.168.1.7|80|20160119:054213206
4003|1|192.168.1.22|33524|192.168.1.7|80|20160119:054216471
4003|1|192.168.1.22|39869|192.168.1.7|80|20160119:054232721
4003|1|192.168.1.22|32417|192.168.1.7|80|20160119:054236111
4003|1|192.168.1.22|34348|192.168.1.7|80|20160119:054239535
4003|1|192.168.1.22|38351|192.168.1.7|80|20160119:054245159
4003|1|192.168.1.22|39881|192.168.1.7|80|20160119:054300540
4003|1|192.168.1.22|34955|192.168.1.7|80|20160119:054339535
4003|1|192.168.1.22|32486|192.168.1.7|80|20160119:054352790
4003|1|192.168.1.22|31665|192.168.1.7|80|20160119:054356274
4003|1|192.168.1.22|38814|192.168.1.7|80|20160119:054405897
4003|1|192.168.1.22|35242|192.168.1.7|80|20160119:054416222
4003|1|192.168.1.22|32677|192.168.1.7|80|20160119:054505631
4003|1|192.168.1.22|31260|192.168.1.7|80|20160119:054518751
4003|1|192.168.1.22|37062|192.168.1.7|80|20160119:054521182
4003|1|192.168.1.22|38781|192.168.1.7|80|20160119:054551886
4003|1|192.168.1.22|39279|192.168.1.7|80|20160119:054556949
4003|1|192.168.1.22|36398|192.168.1.7|80|20160119:054608565
4003|1|192.168.1.22|35016|192.168.1.7|80|20160119:054634729
4003|1|192.168.1.22|33236|192.168.1.7|80|20160119:054638097
4003|1|192.168.1.22|35978|192.168.1.7|80|20160119:054707762
4003|1|192.168.1.22|38437|192.168.1.7|80|20160119:054744811
4003|1|192.168.1.22|36054|192.168.1.7|80|20160119:054744941
4003|1|192.168.1.22|30988|192.168.1.7|80|20160119:054807295
4003|1|192.168.1.22|37854|192.168.1.7|80|20160119:054807559
4003|1|192.168.1.22|38679|192.168.1.7|80|20160119:054814990
4003|1|192.168.1.22|36459|192.168.1.7|80|20160119:054830083
4003|1|192.168.1.22|34896|192.168.1.7|80|20160119:054908089
4003|1|192.168.1.22|33391|192.168.1.7|80|20160119:054911868
4003|1|192.168.1.22|31765|192.168.1.7|80|20160119:054921937
4003|1|192.168.1.22|39122|192.168.1.7|80|20160119:054938412
4003|1|192.168.1.22|37930|192.168.1.7|80|20160119:054947179
4003|1|192.168.1.22|35112|192.168.1.7|80|20160119:054951662
4003|1|192.168.1.22|31912|192.168.1.7|80|20160119:054955770
4003|1|192.168.1.22|35517|192.168.1.7|80|20160119:055001870
4003|1|192.168.1.22|33982|192.168.1.7|80|20160119:055004129
4003|1|192.168.1.22|33283|192.168.1.7|80|20160119:055014736
4003|1|192.168.1.22|37042|192.168.1.7|80|20160119:055025873
4003|1|192.168.1.22|30306|192.168.1.7|80|20160119:055036192
4003|1|192.168.1.22|38533|192.168.1.7|80|20160119:055125170
4003|1|192.168.1.22|32427|192.168.1.7|80|20160119:055221675
4003|1|192.168.1.22|34749|192.168.1.7|80|20160119:055237534
4003|1|192.168.1.22|35925|192.168.1.7|80|20160119:055249407
4003|1|192.168.1.22|30008|192.168.1.7|80|20160119:055328871
4003|1|192.168.1.22|35579|192.168.1.7|80|20160119:055415108
4003|1|192.168.1.22|38070|192.168.1.7|80|20160119:055421638
4003|1|192.168.1.22|35431|192.168.1.7|80|20160119:055443052
4003|1|192.168.1.22|37486|192.168.1.7|80|20160119:055454669
4003|1|192.168.1.22|38219|192.168.1.7|80|20160119:055514247
4003|1|192.168.1.22|36741|192.168.1.7|80|20160119:055549390
4003|1|192.168.1.22|30330|192.168.1.7|80|20160119:055628973
4003|1|192.168.1.22|36431|192.168.1.7|80|20160119:055634335
4003|1|192.168.1.22|33849|192.168.1.7|80|20160119:055733314
4003|1|192.168.1.22|35888|192.168.1.7|80|20160119:055753317
4003|1|192.168.1.22|36212|192.168.1.7|80|20160119:055754845
4003|1|192.168.1.22|39929|192.168.1.7|80|20160119:055845947
4003|1|192.168.1.22|32013|192.168.1.7|80|20160119:055854299
4003|1|192.168.1.22|30853|192.168.1.7|80|20160119:055917463
4003|1|192.168.1.22|33244|192.168.1.7|80|20160119:055933506
4003|1|192.168.1.22|37468|192.168.1.7|80|20160119:055944739
4003|1|192.168.1.22|30944|192.168.1.7|80|20160119:060012473
4003|1|192.168.1.22|38866|192.168.1.7|80|20160119:060049071
4003|1|192.168.1.22|33676|192.168.1.7|80|20160119:060056833
SIG|20160119:060056833
4003|1|192.168.1.22|32211|192.168.1.7|80|20160119:060113803
4003|1|192.168.1.22|34510|192.168.1.7|80|20160119:060113934
4003|1|192.168.1.22|31979|192.168.1.7|80|20160119:060339218
4003|1|192.168.1.22|31268|192.168.1.7|80|20160119:060447075
4003|1|192.168.1.22|31809|192.168.1.7|80|20160119:060605126
4003|1|192.168.1.22|38126|192.168.1.7|80|20160119:060625605
4003|1|192.168.1.22|32026|192.168.1.7|80|20160119:060630877
4003|1|192.168.1.22|33642|192.168.1.7|80|20160119:060638303
4003|1|192.168.1.22|39889|192.168.1.7|80|20160119:060718294
4003|1|192.168.1.22|33356|192.168.1.7|80|20160119:060733264
4003|1|192.168.1.22|33976|192.168.1.7|80|20160119:060830418
4003|1|192.168.1.22|38901|192.168.1.7|80|20160119:060843574
4003|1|192.168.1.22|32478|192.168.1.7|80|20160119:060939347
4003|1|192.168.1.22|37784|192.168.1.7|80|20160119:061011950
4003|1|192.168.1.22|35566|192.168.1.7|80|20160119:061041325
4003|1|192.168.1.22|39699|192.168.1.7|80|20160119:061119920
4003|1|192.168.1.22|39136|192.168.1.7|80|20160119:061152686
4003|1|192.168.1.22|30862|192.168.1.7|80|20160119:061221986
4003|1|192.168.1.22|38662|192.168.1.7|80|20160119:061232559
4003|1|192.168.1.22|36007|192.168.1.7|80|20160119:061239751
4003|1|192.168.1.22|37735|192.168.1.7|80|20160119:061329661
4003|1|192.168.1.22|37714|192.168.1.7|80|20160119:061331419
4003|1|192.168.1.22|30798|192.168.1.7|80|20160119:061335413
4003|1|192.168.1.22|39702|192.168.1.7|80|20160119:061357713
4003|1|192.168.1.22|37933|192.168.1.7|80|20160119:061544489
4003|1|192.168.1.22|38688|192.168.1.7|80|20160119:061545885
4003|1|192.168.1.22|30021|192.168.1.7|80|20160119:061611510
4003|1|192.168.1.22|30067|192.168.1.7|80|20160119:061618125
4003|1|192.168.1.22|35064|192.168.1.7|80|20160119:061618926
4003|1|192.168.1.22|32123|192.168.1.7|80|20160119:061719114
4003|1|192.168.1.22|39948|192.168.1.7|80|20160119:061722750
4003|1|192.168.1.22|36238|192.168.1.7|80|20160119:061753204
4003|1|192.168.1.22|32684|192.168.1.7|80|20160119:061756269
4003|1|192.168.1.22|35652|192.168.1.7|80|20160119:061809825
4003|1|192.168.1.22|32882|192.168.1.7|80|20160119:061824041
4003|1|192.168.1.22|36845|192.168.1.7|80|20160119:061847657
4003|1|192.168.1.22|30414|192.168.1.7|80|20160119:061858002
4003|1|192.168.1.22|34250|192.168.1.7|80|20160119:061949142
4003|1|192.168.1.22|33786|192.168.1.7|80|20160119:062058453
4003|1|192.168.1.22|35760|192.168.1.7|80|20160119:062108759
4003|1|192.168.1.22|37348|192.168.1.7|80|20160119:062120502
4003|1|192.168.1.22|39949|192.168.1.7|80|20160119:062153704
4003|1|192.168.1.22|36824|192.168.1.7|80|20160119:062302439
4003|1|192.168.1.22|31361|192.168.1.7|80|20160119:062306202
4003|1|192.168.1.22|35479|192.168.1.7|80|20160119:062317411
4003|1|192.168.1.22|36330|192.168.1.7|80|20160119:062321480
4003|1|192.168.1.22|32378|192.168.1.7|80|20160119:062352372
4003|1|192.168.1.22|30085|192.168.1.7|80|20160119:062404445
4003|1|192.168.1.22|38421|192.168.1.7|80|20160119:062436050
4003|1|192.168.1.22|37980|192.168.1.7|80|20160119:062441404
4003|1|192.168.1.22|34324|192.168.1.7|80|20160119:062457732
4003|1|192.168.1.22|34429|192.168.1.7|80|20160119:062535156
4003|1|192.168.1.22|34354|192.168.1.7|80|20160119:062609925
4003|1|192.168.1.22|31726|192.168.1.7|80|20160119:062646083
4003|1|192.168.1.22|38998|192.168.1.7|80|20160119:062714758
4003|1|192.168.1.22|39606|192.168.1.7|80|20160119:062746945
4003|1|192.168.1.22|36649|192.168.1.7|80|20160119:062758574
4003|1|192.168.1.22|33780|192.168.1.7|80|20160119:062800311
4003|1|192.168.1.22|38112|192.168.1.7|80|20160119:062815852
4003|1|192.168.1.22|36240|192.168.1.7|80|20160119:062840441
4003|1|192.168.1.22|35446|192.168.1.7|80|20160119:062847991
4003|1|192.168.1.22|35195|192.168.1.7|80|20160119:062921141
4003|1|192.168.1.22|31482|192.168.1.7|80|20160119:062925897
4003|1|192.168.1.22|33681|192.168.1.7|80|20160119:062931056
4003|1|192.168.1.22|33825|192.168.1.7|80|20160119:063002030
4003|1|192.168.1.22|34620|192.168.1.7|80|20160119:063011239
4003|1|192.168.1.22|36951|192.168.1.7|80|20160119:063028413
4003|1|192.168.1.22|31982|192.168.1.7|80|20160119:063030734
4003|1|192.168.1.22|30299|192.168.1.7|80|20160119:063034129
4003|1|192.168.1.22|39226|192.168.1.7|80|20160119:063037156
4003|1|192.168.1.22|36159|192.168.1.7|80|20160119:063100032
4003|1|192.168.1.22|35330|192.168.1.7|80|20160119:063111587
4003|1|192.168.1.22|39229|192.168.1.7|80|20160119:063119560
4003|1|192.168.1.22|34020|192.168.1.7|80|20160119:063132346
4003|1|192.168.1.22|31260|192.168.1.7|80|20160119:063237564
4003|1|192.168.1.22|36653|192.168.1.7|80|20160119:063247244
4003|1|192.168.1.22|39462|192.168.1.7|80|20160119:063301740
4003|1|192.168.1.22|36110|192.168.1.7|80|20160119:063304920
4003|1|192.168.1.22|30126|192.168.1.7|80|20160119:063323744
4003|1|192.168.1.22|30244|192.168.1.7|80|20160119:063429072
4003|1|192.168.1.22|34978|192.168.1.7|80|20160119:063439502
4003|1|192.168.1.22|36309|192.168.1.7|80|20160119:063448796
4003|1|192.168.1.22|33883|192.168.1.7|80|20160119:063514900
4003|1|192.168.1.22|33125|192.168.1.7|80|20160119:063516921
4003|1|192.168.1.22|36469|192.168.1.7|80|20160119:063519385
4003|1|192.168.1.22|39417|192.168.1.7|80|20160119:063532793
4003|1|192.168.1.22|35383|192.168.1.7|80|20160119:063534997
4003|1|192.168.1.22|30481|192.168.1.7|80|20160119:063536352
4003|1|192.168.1.22|33878|192.168.1.7|80|20160119:063552603
4003|1|192.168.1.22|38050|192.168.1.7|80|20160119:063636999
4003|1|192.168.1.22|37844|192.168.1.7|80|20160119:063657215
4003|1|192.168.1.22|30211|192.168.1.7|80|20160119:063705070
4003|1|192.168.1.22|32790|192.168.1.7|80|20160119:063752838
4003|1|192.168.1.22|35210|192.168.1.7|80|20160119:063800212
4003|1|192.168.1.22|38110|192.168.1.7|80|20160119:063802490
4003|1|192.168.1.22|39608|192.168.1.7|80|20160119:063805084
4003|1|192.168.1.22|39413|192.168.1.7|80|20160119:063827612
4003|1|192.168.1.22|32223|192.168.1.7|80|20160119:063827855
4003|1|192.168.1.22|32849|192.168.1.7|80|20160119:063830670
4003|1|192.168.1.22|38029|192.168.1.7|80|20160119:063840349
SIG|20160119:063840349
4003|1|192.168.1.22|36634|192.168.1.7|80|20160119:063920759
4003|1|192.168.1.22|36661|192.168.1.7|80|20160119:063940471
4003|1|192.168.1.22|38561|192.168.1.7|80|20160119:063948860
4003|1|192.168.1.22|39621|192.168.1.7|80|20160119:064000475
4003|1|192.168.1.22|35673|192.168.1.7|80|20160119:064022324
4003|1|192.168.1.22|37824|192.168.1.7|80|20160119:064034027
4003|1|192.168.1.22|37072|192.168.1.7|80|20160119:064049022
4003|1|192.168.1.22|31656|192.168.1.7|80|20160119:064109662
4003|1|192.168.1.22|31672|192.168.1.7|80|20160119:064123777
4003|1|192.168.1.22|36921|192.168.1.7|80|20160119:064215148
4003|1|192.168.1.22|39301|192.168.1.7|80|20160119:064215548
4003|1|192.168.1.22|32309|192.168.1.7|80|20160119:064248973
4003|1|192.168.1.22|38260|192.168.1.7|80|20160119:064332386
4003|1|192.168.1.22|39060|192.168.1.7|80|20160119:064412284
4003|1|192.168.1.22|33593|192.168.1.7|80|20160119:064444832
4003|1|192.168.1.22|37084|192.168.1.7|80|20160119:064514710
4003|1|192.168.1.22|38580|192.168.1.7|80|20160119:064547324
4003|1|192.168.1.22|39816|192.168.1.7|80|20160119:064612998
4003|1|192.168.1.22|30414|192.168.1.7|80|20160119:064624330
4003|1|192.168.1.22|34232|192.168.1.7|80|20160119:064634428
4003|1|192.168.1.22|30338|192.168.1.7|80|20160119:064715210
4003|1|192.168.1.22|36048|192.168.1.7|80|20160119:064736279
4003|1|192.168.1.22|31789|192.168.1.7|80|20160119:064857021
4003|1|192.168.1.22|35500|192.168.1.7|80|20160119:064922061
4003|1|192.168.1.22|30204|192.168.1.7|80|20160119:064949330
4003|1|192.168.1.22|35855|192.168.1.7|80|20160119:065009280
4003|1|192.168.1.22|33434|192.168.1.7|80|20160119:065050348
4003|1|192.168.1.22|33840|192.168.1.7|80|20160119:065123656
4003|1|192.168.1.22|38093|192.168.1.7|80|20160119:065243303
4003|1|192.168.1.22|35650|192.168.1.7|80|20160119:065244995
4003|1|192.168.1.22|32771|192.168.1.7|80|20160119:065300820
4003|1|192.168.1.22|30050|192.168.1.7|80|20160119:065314540
4003|1|192.168.1.22|36425|192.168.1.7|80|20160119:065348818
4003|1|192.168.1.22|31503|192.168.1.7|80|20160119:065402471
4003|1|192.168.1.22|36700|192.168.1.7|80|20160119:065503500
4003|1|192.168.1.22|36870|192.168.1.7|80|20160119:065544233
4003|1|192.168.1.22|31245|192.168.1.7|80|20160119:065548276
4003|1|192.168.1.22|31984|192.168.1.7|80|20160119:065614533
4003|1|192.168.1.22|33292|192.168.1.7|80|20160119:065638263
4003|1|192.168.1.22|35999|192.168.1.7|80|20160119:065718853
4003|1|192.168.1.22|35777|192.168.1.7|80|20160119:065719463
4003|1|192.168.1.22|35039|192.168.1.7|80|20160119:065728909
4003|1|192.168.1.22|30177|192.168.1.7|80|20160119:065756788
4003|1|192.168.1.22|33829|192.168.1.7|80|20160119:065810050
4003|1|192.168.1.22|38058|192.168.1.7|80|20160119:065847415
4003|1|192.168.1.22|39954|192.168.1.7|80|20160119:065914747
4003|1|192.168.1.22|37469|192.168.1.7|80|20160119:065953667
4003|1|192.168.1.22|31649|192.168.1.7|80|20160119:070008816
4003|1|192.168.1.22|35560|192.168.1.7|80|20160119:070044274
4003|1|192.168.1.22|34810|192.168.1.7|80|20160119:070134722
4003|1|192.168.1.22|31870|192.168.1.7|80|20160119:070150510
4003|1|192.168.1.22|34117|192.168.1.7|80|20160119:070226227
4003|1|192.168.1.22|30282|192.168.1.7|80|20160119:070231225
4003|1|192.168.1.22|34122|192.168.1.7|80|20160119:070328707
4003|1|192.168.1.22|39083|192.168.1.7|80|20160119:070346285
4003|1|192.168.1.22|33284|192.168.1.7|80|20160119:070437059
4003|1|192.168.1.22|39028|192.168.1.7|80|20160119:070440756
4003|1|192.168.1.22|38091|192.168.1.7|80|20160119:070449253
4003|1|192.168.1.22|32416|192.168.1.7|80|20160119:070502059
4003|1|192.168.1.22|34976|192.168.1.7|80|20160119:070503473
4003|1|192.168.1.22|37021|192.168.1.7|80|20160119:070539643
4003|1|192.168.1.22|38023|192.168.1.7|80|20160119:070546101
4003|1|192.168.1.22|30309|192.168.1.7|80|20160119:070546832
4003|1|192.168.1.22|33925|192.168.1.7|80|20160119:070626381
4003|1|192.168.1.22|36844|192.168.1.7|80|20160119:070708261
4003|1|192.168.1.22|33227|192.168.1.7|80|20160119:070739212
4003|1|192.168.1.22|39616|192.168.1.7|80|20160119:070806562
4003|1|192.168.1.22|37651|192.168.1.7|80|20160119:070845059
4003|1|192.168.1.22|31141|192.168.1.7|80|20160119:070851167
4003|1|192.168.1.22|39836|192.168.1.7|80|20160119:070925052
4003|1|192.168.1.22|37239|192.168.1.7|80|20160119:070925588
4003|1|192.168.1.22|30524|192.168.1.7|80|20160119:070934816
4003|1|192.168.1.22|36816|192.168.1.7|80|20160119:070937344
4003|1|192.168.1.22|35686|192.168.1.7|80|20160119:070945691
4003|1|192.168.1.22|39613|192.168.1.7|80|20160119:070956446
4003|1|192.168.1.22|33516|192.168.1.7|80|20160119:071011485
4003|1|192.168.1.22|37474|192.168.1.7|80|20160119:071048819
4003|1|192.168.1.22|34945|192.168.1.7|80|20160119:071054341
4003|1|192.168.1.22|36195|192.168.1.7|80|20160119:071229246
4003|1|192.168.1.22|31800|192.168.1.7|80|20160119:071325345
4003|1|192.168.1.22|32177|192.168.1.7|80|20160119:071345390
4003|1|192.168.1.22|35697|192.168.1.7|80|20160119:071417861
4003|1|192.168.1.22|34373|192.168.1.7|80|20160119:071418616
4003|1|192.168.1.22|32390|192.168.1.7|80|20160119:071426095
4003|1|192.168.1.22|34491|192.168.1.7|80|20160119:071442147
4003|1|192.168.1.22|39619|192.168.1.7|80|20160119:071500158
4003|1|192.168.1.22|38527|192.168.1.7|80|20160119:071504608
4003|1|192.168.1.22|36950|192.168.1.7|80|20160119:071527775
4003|1|192.168.1.22|30788|192.168.1.7|80|20160119:071530101
4003|1|192.168.1.22|36948|192.168.1.7|80|20160119:071622640
4003|1|192.168.1.22|33704|192.168.1.7|80|20160119:071624902
4003|1|192.168.1.22|30549|192.168.1.7|80|20160119:071627489
4003|1|192.168.1.22|35220|192.168.1.7|80|20160119:071649291
4003|1|192.168.1.22|38556|192.168.1.7|80|20160119:071733593
4003|1|192.168.1.22|31305|192.168.1.7|80|20160119:071815804
4003|1|192.168.1.22|35155|192.168.1.7|80|20160119:071820807
4003|1|192.168.1.22|32030|192.168.1.7|80|20160119:071828042
4003|1|192.168.1.22|35512|192.168.1.7|80|20160119:071902213
4003|1|192.168.1.22|39575|192.168.1.7|80|20160119:071926000
4003|1|192.168.1.22|34795|192.168.1.7|80|20160119:071955667
SIG|20160119:071955667
4003|1|192.168.1.22|31115|192.168.1.7|80|20160119:072009384
4003|1|192.168.1.22|31163|192.168.1.7|80|20160119:072017027
4003|1|192.168.1.22|30783|192.168.1.7|80|20160119:072034225
4003|1|192.168.1.22|37575|192.168.1.7|80|20160119:072035789
4003|1|192.168.1.22|37580|192.168.1.7|80|20160119:072048013
4003|1|192.168.1.22|35231|192.168.1.7|80|20160119:072053595
4003|1|192.168.1.22|37342|192.168.1.7|80|20160119:072054897
4003|1|192.168.1.22|37341|192.168.1.7|80|20160119:072102175
4003|1|192.168.1.22|39127|192.168.1.7|80|20160119:072106438
4003|1|192.168.1.22|37011|192.168.1.7|80|20160119:072131928
4003|1|192.168.1.22|34247|192.168.1.7|80|20160119:072147388
4003|1|192.168.1.22|36561|192.168.1.7|80|20160119:072157485
4003|1|192.168.1.22|35291|192.168.1.7|80|20160119:072212258
4003|1|192.168.1.22|34651|192.168.1.7|80|20160119:072227389
4003|1|192.168.1.22|31423|192.168.1.7|80|20160119:072249483
4003|1|192.168.1.22|39695|192.168.1.7|80|20160119:072253510
4003|1|192.168.1.22|30262|192.168.1.7|80|20160119:072302872
4003|1|192.168.1.22|31118|192.168.1.7|80|20160119:072302956
4003|1|192.168.1.22|39822|192.168.1.7|80|20160119:072315208
4003|1|192.168.1.22|36921|192.168.1.7|80|20160119:072324583
4003|1|192.168.1.22|35941|192.168.1.7|80|20160119:072417386
4003|1|192.168.1.22|31875|192.168.1.7|80|20160119:072421190
4003|1|192.168.1.22|31904|192.168.1.7|80|20160119:072424043
4003|1|192.168.1.22|30501|192.168.1.7|80|20160119:072426526
4003|1|192.168.1.22|37098|192.168.1.7|80|20160119:072429818
4003|1|192.168.1.22|37314|192.168.1.7|80|20160119:072452727
4003|1|192.168.1.22|39259|192.168.1.7|80|20160119:072525540
4003|1|192.168.1.22|30481|192.168.1.7|80|20160119:072528127
4003|1|192.168.1.22|34292|192.168.1.7|80|20160119:072538815
4003|1|192.168.1.22|34218|192.168.1.7|80|20160119:072542826
4003|1|192.168.1.22|32723|192.168.1.7|80|20160119:072557120
4003|1|192.168.1.22|32157|192.168.1.7|80|20160119:072557729
4003|1|192.168.1.22|39151|192.168.1.7|80|20160119:072604133
4003|1|192.168.1.22|39155|192.168.1.7|80|20160119:072637571
4003|1|192.168.1.22|33659|192.168.1.7|80|20160119:072656059
4003|1|192.168.1.22|34701|192.168.1.7|80|20160119:072703180
4003|1|192.168.1.22|39920|192.168.1.7|80|20160119:072710142
4003|1|192.168.1.22|34273|192.168.1.7|80|20160119:072749461
4003|1|192.168.1.22|38957|192.168.1.7|80|20160119:072815744
4003|1|192.168.1.22|35398|192.168.1.7|80|20160119:072827130
4003|1|192.168.1.22|38364|192.168.1.7|80|20160119:072837306
4003|1|192.168.1.22|37761|192.168.1.7|80|20160119:072841285
4003|1|192.168.1.22|35258|192.168.1.7|80|20160119:072859426
4003|1|192.168.1.22|32246|192.168.1.7|80|20160119:072936508
4003|1|192.168.1.22|32927|192.168.1.7|80|20160119:072943907
4003|1|192.168.1.22|36505|192.168.1.7|80|20160119:073000130
4003|1|192.168.1.22|34560|192.168.1.7|80|20160119:073021462
4003|1|192.168.1.22|37656|192.168.1.7|80|20160119:073041622
4003|1|192.168.1.22|39430|192.168.1.7|80|20160119:073042525
4003|1|192.168.1.22|35568|192.168.1.7|80|20160119:073057706
4003|1|192.168.1.22|33821|192.168.1.7|80|20160119:073107974
4003|1|192.168.1.22|38884|192.168.1.7|80|20160119:073110610
4003|1|192.168.1.22|36671|192.168.1.7|80|20160119:073112196
4003|1|192.168.1.22|33801|192.168.1.7|80|20160119:073142109
4003|1|192.168.1.22|30194|192.168.1.7|80|20160119:073144959
4003|1|192.168.1.22|36306|192.168.1.7|80|20160119:073208628
4003|1|192.168.1.22|33276|192.168.1.7|80|20160119:073213724
4003|1|192.168.1.22|37142|192.168.1.7|80|20160119:073258344
4003|1|192.168.1.22|37332|192.168.1.7|80|20160119:073307742
4003|1|192.168.1.22|36004|192.168.1.7|80|20160119:073323275
4003|1|192.168.1.22|35965|192.168.1.7|80|20160119:073323943
4003|1|192.168.1.22|39950|192.168.1.7|80|20160119:073326500
4003|1|192.168.1.22|33889|192.168.1.7|80|20160119:073352544
4003|1|192.168.1.22|38985|192.168.1.7|80|20160119:073502016
4003|1|192.168.1.22|32623|192.168.1.7|80|20160119:073614859
4003|1|192.168.1.22|38961|192.168.1.7|80|20160119:073628801
4003|1|192.168.1.22|39288|192.168.1.7|80|20160119:073644843
4003|1|192.168.1.22|39097|192.168.1.7|80|20160119:073649039
4003|1|192.168.1.22|38508|192.168.1.7|80|20160119:073651239
4003|1|192.168.1.22|39203|192.168.1.7|80|20160119:073657438
4003|1|192.168.1.22|32394|192.168.1.7|80|20160119:073810916
4003|1|192.168.1.22|33882|192.168.1.7|80|20160119:073834730
4003|1|192.168.1.22|33395|192.168.1.7|80|20160119:073905296
4003|1|192.168.1.22|35654|192.168.1.7|80|20160119:073911255
4003|1|192.168.1.22|31225|192.168.1.7|80|20160119:074057091
4003|1|192.168.1.22|36748|192.168.1.7|80|20160119:074205996
4003|1|192.168.1.22|37959|192.168.1.7|80|20160119:074225657
4003|1|192.168.1.22|36578|192.168.1.7|80|20160119:074227642
4003|1|192.168.1.22|32931|192.168.1.7|80|20160119:074232316
4003|1|192.168.1.22|34685|192.168.1.7|80|20160119:074233072
4003|1|192.168.1.22|37070|192.168.1.7|80|20160119:074234294
4003|1|192.168.1.22|38241|192.168.1.7|80|20160119:074259351
4003|1|192.168.1.22|31457|192.168.1.7|80|20160119:074307927
4003|1|192.168.1.22|38361|192.168.1.7|80|20160119:074400883
4003|1|192.168.1.22|33211|192.168.1.7|80|20160119:074406629
4003|1|192.168.1.22|33493|192.168.1.7|80|20160119:074413784
4003|1|192.168.1.22|35775|192.168.1.7|80|20160119:074416937
4003|1|192.168.1.22|30743|192.168.1.7|80|20160119:074539080
4003|1|192.168.1.22|39416|192.168.1.7|80|20160119:074542658
4003|1|192.168.1.22|35012|192.168.1.7|80|20160119:074612814
4003|1|192.168.1.22|39886|192.168.1.7|80|20160119:074640931
4003|1|192.168.1.22|34315|192.168.1.7|80|20160119:074654871
4003|1|192.168.1.22|31654|192.168.1.7|80|20160119:074657908
4003|1|192.168.1.22|30670|192.168.1.7|80|20160119:074719233
4003|1|192.168.1.22|31084|192.168.1.7|80|20160119:074725852
4003|1|192.168.1.22|36493|192.168.1.7|80|20160119:074734270
4003|1|192.168.1.22|34334|192.168.1.7|80|20160119:074747281
4003|1|192.168.1.22|34804|192.168.1.7|80|20160119:074750523
4003|1|192.168.1.22|31797|192.168.1.7|80|20160119:074804170
4003|1|192.168.1.22|38144|192.168.1.7|80|20160119:074831611
SIG|20160119:074831611
4003|1|192.168.1.22|35710|192.168.1.7|80|20160119:074842113
4003|1|192.168.1.22|38147|192.168.1.7|80|20160119:074932289
4003|1|192.168.1.22|38315|192.168.1.7|80|20160119:075002668
4003|1|192.168.1.22|33507|192.168.1.7|80|20160119:075029784
4003|1|192.168.1.22|34373|192.168.1.7|80|20160119:075043511
4003|1|192.168.1.22|35773|192.168.1.7|80|20160119:075057311
4003|1|192.168.1.22|36760|192.168.1.7|80|20160119:075153052
4003|1|192.168.1.22|37412|192.168.1.7|80|20160119:075157527
4003|1|192.168.1.22|35746|192.168.1.7|80|20160119:075222237
4003|1|192.168.1.22|32640|192.168.1.7|80|20160119:075224533
4003|1|192.168.1.22|36949|192.168.1.7|80|20160119:075258730
4003|1|192.168.1.22|31262|192.168.1.7|80|20160119:075312726
4003|1|192.168.1.22|33790|192.168.1.7|80|20160119:075324967
4003|1|192.168.1.22|30005|192.168.1.7|80|20160119:075340964
4003|1|192.168.1.22|35293|192.168.1.7|80|20160119:075402833
4003|1|192.168.1.22|39692|192.168.1.7|80|20160119:075412054
4003|1|192.168.1.22|39912|192.168.1.7|80|20160119:075428426
4003|1|192.168.1.22|38530|192.168.1.7|80|20160119:075501345
4003|1|192.168.1.22|37202|192.168.1.7|80|20160119:075609687
4003|1|192.168.1.22|36848|192.168.1.7|80|20160119:075622824
4003|1|192.168.1.22|38984|192.168.1.7|80|20160119:075632382
4003|1|192.168.1.22|38161|192.168.1.7|80|20160119:075642357
4003|1|192.168.1.22|36882|192.168.1.7|80|20160119:075649490
4003|1|192.168.1.22|33110|192.168.1.7|80|20160119:075650813
4003|1|192.168.1.22|35102|192.168.1.7|80|20160119:075712595
4003|1|192.168.1.22|36728|192.168.1.7|80|20160119:075720272
4003|1|192.168.1.22|39191|192.168.1.7|80|20160119:075724962
4003|1|192.168.1.22|30964|192.168.1.7|80|20160119:075733474
4003|1|192.168.1.22|36951|192.168.1.7|80|20160119:075829484
4003|1|192.168.1.22|39885|192.168.1.7|80|20160119:075858330
4003|1|192.168.1.22|31461|192.168.1.7|80|20160119:075901608
4003|1|192.168.1.22|30531|192.168.1.7|80|20160119:080015766
4003|1|192.168.1.22|38808|192.168.1.7|80|20160119:080156992
